672.57	2550.00
673.33	2575.00
674.10	2598.00
674.86	2629.00
675.62	2653.00
676.38	2688.00
677.14	2715.00
677.90	2734.00
678.66	2760.00
679.42	2799.00
680.18	2809.00
680.94	2835.00
681.70	2862.00
682.46	2868.00
683.22	2864.00
683.98	2869.00
684.74	2853.00
685.50	2836.00
686.26	2814.00
687.02	2788.00
687.78	2751.00
688.54	2729.00
689.30	2678.00
690.06	2635.00
690.82	2613.00
691.58	2568.00
692.34	2539.00
693.10	2511.00
693.86	2489.00
694.61	2468.00
695.37	2439.00
696.13	2431.00
696.89	2407.00
697.65	2385.00
698.41	2372.00
699.17	2359.00
699.92	2354.00
700.68	2341.00
701.44	2338.00
702.20	2324.00
702.96	2320.00
703.72	2316.00
704.47	2302.00
705.23	2298.00
705.99	2304.00
706.75	2293.00
707.50	2279.00
708.26	2281.00
709.02	2284.00
709.78	2279.00
710.53	2274.00
711.29	2271.00
712.05	2265.00
712.80	2267.00
713.56	2270.00
714.32	2263.00
715.07	2261.00
715.83	2260.00
716.59	2265.00
717.34	2266.00
718.10	2259.00
718.86	2263.00
719.61	2259.00
720.37	2255.00
721.12	2258.00
721.88	2262.00
722.64	2257.00
723.39	2257.00
724.15	2257.00
724.90	2252.00
725.66	2254.00
726.41	2251.00
727.17	2253.00
727.92	2254.00
728.68	2249.00
729.43	2246.00
730.19	2248.00
730.94	2247.00
731.70	2246.00
732.45	2250.00
733.21	2239.00
733.96	2244.00
734.72	2244.00
735.47	2241.00
736.23	2236.00
736.98	2237.00
737.73	2238.00
738.49	2236.00
739.24	2233.00
740.00	2232.00
740.75	2228.00
741.50	2234.00
742.26	2223.00
743.01	2223.00
743.76	2223.00
744.52	2223.00
745.27	2219.00
746.02	2218.00
746.78	2213.00
747.53	2212.00
748.28	2212.00
749.04	2210.00
749.79	2201.00
750.54	2199.00
751.29	2198.00
752.05	2194.00
752.80	2194.00
753.55	2186.00
754.30	2185.00
755.06	2181.00
755.81	2177.00
756.56	2178.00
757.31	2173.00
758.06	2171.00
758.82	2168.00
759.57	2160.00
760.32	2168.00
761.07	2157.00
761.82	2163.00
762.57	2160.00
763.32	2153.00
764.07	2149.00
764.83	2147.00
765.58	2145.00
766.33	2142.00
767.08	2143.00
767.83	2140.00
768.58	2137.00
769.33	2135.00
770.08	2132.00
770.83	2130.00
771.58	2129.00
772.33	2125.00
773.08	2126.00
773.83	2125.00
774.58	2121.00
775.33	2116.00
776.08	2119.00
776.83	2119.00
777.58	2115.00
778.33	2113.00
779.08	2113.00
779.83	2110.00
780.58	2107.00
781.33	2110.00
782.08	2106.00
782.82	2109.00
783.57	2106.00
784.32	2104.00
785.07	2105.00
785.82	2099.00
786.57	2105.00
787.32	2103.00
788.07	2099.00
788.81	2101.00
789.56	2104.00
790.31	2100.00
791.06	2097.00
791.81	2100.00
792.55	2100.00
793.30	2099.00
794.05	2097.00
794.80	2098.00
795.54	2096.00
796.29	2096.00
797.04	2097.00
797.79	2096.00
798.53	2094.00
799.28	2098.00
800.03	2093.00
800.77	2092.00
801.52	2095.00
802.27	2093.00
803.01	2093.00
803.76	2091.00
804.51	2091.00
805.25	2092.00
806.00	2092.00
806.74	2092.00
807.49	2093.00
808.24	2091.00
808.98	2092.00
809.73	2094.00
810.47	2091.00
811.22	2092.00
811.97	2091.00
812.71	2089.00
813.46	2087.00
814.20	2089.00
814.95	2093.00
815.69	2092.00
816.44	2101.00
817.18	2103.00
817.93	2093.00
818.67	2087.00
819.42	2088.00
820.16	2088.00
820.90	2088.00
821.65	2088.00
822.39	2087.00
823.14	2084.00
823.88	2087.00
824.63	2084.00
825.37	2087.00
826.11	2087.00
826.86	2085.00
827.60	2085.00
828.34	2085.00
829.09	2084.00
829.83	2080.00
830.57	2085.00
831.32	2085.00
832.06	2082.00
832.80	2083.00
833.55	2083.00
834.29	2081.00
835.03	2080.00
835.77	2082.00
836.52	2085.00
837.26	2083.00
838.00	2079.00
838.74	2082.00
839.49	2082.00
840.23	2080.00
840.97	2080.00
841.71	2081.00
842.45	2082.00
843.20	2082.00
843.94	2078.00
844.68	2081.00
845.42	2081.00
846.16	2080.00
846.90	2078.00
847.64	2079.00
848.39	2079.00
849.13	2079.00
849.87	2077.00
850.61	2077.00
851.35	2078.00
852.09	2078.00
852.83	2080.00
853.57	2076.00
854.31	2078.00
855.05	2078.00
855.79	2077.00
856.53	2077.00
857.27	2077.00
858.01	2080.00
858.75	2077.00
859.49	2077.00
860.23	2078.00
860.97	2077.00
861.71	2075.00
862.45	2075.00
863.19	2079.00
863.93	2074.00
864.67	2075.00
865.41	2076.00
866.14	2077.00
866.88	2077.00
867.62	2076.00
868.36	2075.00
869.10	2076.00
869.84	2076.00
870.58	2075.00
871.31	2073.00
872.05	2074.00
872.79	2076.00
873.53	2077.00
874.27	2074.00
875.00	2073.00
875.74	2073.00
876.48	2073.00
877.22	2076.00
877.95	2075.00
878.69	2075.00
879.43	2076.00
880.17	2075.00
880.90	2075.00
881.64	2072.00
882.38	2074.00
883.11	2076.00
883.85	2075.00
884.59	2072.00
885.32	2074.00
886.06	2074.00
886.80	2072.00
887.53	2073.00
888.27	2073.00
889.01	2073.00
889.74	2073.00
890.48	2072.00
891.21	2072.00
891.95	2075.00
892.68	2074.00
893.42	2072.00
894.16	2073.00
894.89	2075.00
895.63	2073.00
896.36	2073.00
897.10	2072.00
897.83	2072.00
898.57	2073.00
899.30	2073.00
900.03	2070.00
900.77	2070.00
901.50	2073.00
902.24	2072.00
902.97	2071.00
903.71	2074.00
904.44	2074.00
905.17	2070.00
905.91	2072.00
906.64	2072.00
907.38	2072.00
908.11	2074.00
908.84	2070.00
909.58	2070.00
910.31	2073.00
911.04	2072.00
911.78	2071.00
912.51	2072.00
913.24	2073.00
913.98	2072.00
914.71	2073.00
915.44	2070.00
916.17	2071.00
916.91	2071.00
917.64	2072.00
918.37	2071.00
919.10	2069.00
919.83	2073.00
920.57	2072.00
921.30	2073.00
922.03	2071.00
922.76	2072.00
923.49	2072.00
924.23	2072.00
924.96	2072.00
925.69	2071.00
926.42	2072.00
927.15	2073.00
927.88	2072.00
928.61	2068.00
929.34	2071.00
930.07	2072.00
930.81	2071.00
931.54	2070.00
932.27	2070.00
933.00	2072.00
933.73	2074.00
934.46	2071.00
935.19	2070.00
935.92	2072.00
936.65	2071.00
937.38	2069.00
938.11	2069.00
938.84	2070.00
939.57	2071.00
940.30	2071.00
941.02	2071.00
941.75	2070.00
942.48	2072.00
943.21	2071.00
943.94	2071.00
944.67	2071.00
945.40	2072.00
946.13	2072.00
946.86	2070.00
947.58	2071.00
948.31	2072.00
949.04	2072.00
949.77	2071.00
950.50	2068.00
951.23	2071.00
951.95	2070.00
952.68	2071.00
953.41	2071.00
954.14	2070.00
954.86	2071.00
955.59	2070.00
956.32	2069.00
957.05	2070.00
957.77	2069.00
958.50	2071.00
959.23	2071.00
959.95	2070.00
960.68	2069.00
961.41	2070.00
962.13	2072.00
962.86	2071.00
963.59	2070.00
964.31	2071.00
965.04	2072.00
965.77	2072.00
966.49	2070.00
967.22	2071.00
967.94	2069.00
968.67	2070.00
969.39	2071.00
970.12	2069.00
970.85	2070.00
971.57	2071.00
972.30	2073.00
973.02	2069.00
973.75	2068.00
974.47	2070.00
975.20	2071.00
975.92	2070.00
976.65	2069.00
977.37	2069.00
978.09	2072.00
978.82	2072.00
979.54	2072.00
980.27	2070.00
980.99	2072.00
981.71	2073.00
982.44	2072.00
983.16	2071.00
983.89	2072.00
984.61	2067.00
985.33	2144.00
986.06	2146.00
986.78	2139.00
987.50	2163.00
988.23	2158.00
988.95	2161.00
989.67	2161.00
990.39	2163.00
991.12	2159.00
991.84	2074.00
992.56	2072.00
993.28	2070.00
994.01	2071.00
994.73	2073.00
995.45	2073.00
996.17	2069.00
996.89	2069.00
997.62	2069.00
998.34	2069.00
