509.41	2247.00
510.19	2241.00
510.97	2251.00
511.74	2257.00
512.52	2247.00
513.30	2249.00
514.08	2249.00
514.85	2251.00
515.63	2255.00
516.41	2257.00
517.18	2255.00
517.96	2255.00
518.74	2257.00
519.51	2261.00
520.29	2261.00
521.07	2256.00
521.84	2256.00
522.62	2254.00
523.40	2266.00
524.17	2268.00
524.95	2269.00
525.73	2265.00
526.50	2267.00
527.28	2269.00
528.05	2271.00
528.83	2264.00
529.61	2269.00
530.38	2258.00
531.16	2265.00
531.93	2267.00
532.71	2264.00
533.48	2266.00
534.26	2266.00
535.04	2271.00
535.81	2273.00
536.59	2268.00
537.36	2268.00
538.14	2265.00
538.91	2270.00
539.69	2268.00
540.46	2269.00
541.23	2266.00
542.01	2261.00
542.78	2267.00
543.56	2265.00
544.33	2261.00
545.11	2266.00
545.88	2264.00
546.66	2268.00
547.43	2262.00
548.20	2268.00
548.98	2265.00
549.75	2263.00
550.53	2262.00
551.30	2264.00
552.07	2260.00
552.85	2257.00
553.62	2264.00
554.39	2258.00
555.17	2260.00
555.94	2255.00
556.71	2256.00
557.49	2255.00
558.26	2252.00
559.03	2254.00
559.81	2253.00
560.58	2250.00
561.35	2250.00
562.12	2245.00
562.90	2248.00
563.67	2241.00
564.44	2249.00
565.21	2249.00
565.99	2241.00
566.76	2244.00
567.53	2241.00
568.30	2240.00
569.07	2234.00
569.85	2239.00
570.62	2235.00
571.39	2234.00
572.16	2227.00
572.93	2232.00
573.70	2229.00
574.48	2225.00
575.25	2227.00
576.02	2220.00
576.79	2220.00
577.56	2219.00
578.33	2214.00
579.10	2220.00
579.87	2217.00
580.64	2220.00
581.42	2216.00
582.19	2217.00
582.96	2212.00
583.73	2209.00
584.50	2210.00
585.27	2210.00
586.04	2209.00
586.81	2210.00
587.58	2206.00
588.35	2203.00
589.12	2204.00
589.89	2197.00
590.66	2200.00
591.43	2202.00
592.20	2204.00
592.97	2199.00
593.74	2199.00
594.51	2192.00
595.28	2197.00
596.04	2196.00
596.81	2193.00
597.58	2197.00
598.35	2193.00
599.12	2192.00
599.89	2188.00
600.66	2184.00
601.43	2190.00
602.20	2193.00
602.96	2192.00
603.73	2186.00
604.50	2186.00
605.27	2179.00
606.04	2184.00
606.81	2180.00
607.57	2179.00
608.34	2186.00
609.11	2178.00
609.88	2179.00
610.65	2180.00
611.41	2177.00
612.18	2176.00
612.95	2176.00
613.72	2175.00
614.48	2171.00
615.25	2175.00
616.02	2171.00
616.79	2169.00
617.55	2169.00
618.32	2170.00
619.09	2172.00
619.85	2166.00
620.62	2170.00
621.39	2165.00
622.15	2168.00
622.92	2166.00
623.69	2169.00
624.45	2159.00
625.22	2162.00
625.99	2163.00
626.75	2157.00
627.52	2161.00
628.28	2160.00
629.05	2164.00
629.82	2164.00
630.58	2162.00
631.35	2161.00
632.11	2159.00
632.88	2157.00
633.64	2155.00
634.41	2160.00
635.17	2163.00
635.94	2163.00
636.70	2162.00
637.47	2160.00
638.23	2159.00
639.00	2164.00
639.76	2163.00
640.53	2165.00
641.29	2166.00
642.06	2165.00
642.82	2167.00
643.59	2169.00
644.35	2173.00
645.11	2176.00
645.88	2176.00
646.64	2179.00
647.41	2185.00
648.17	2196.00
648.93	2195.00
649.70	2202.00
650.46	2202.00
651.23	2212.00
651.99	2218.00
652.75	2224.00
653.52	2239.00
654.28	2242.00
655.04	2251.00
655.81	2259.00
656.57	2267.00
657.33	2281.00
658.09	2294.00
658.86	2308.00
659.62	2323.00
660.38	2344.00
661.14	2355.00
661.91	2383.00
662.67	2408.00
663.43	2434.00
664.19	2466.00
664.96	2494.00
665.72	2538.00
666.48	2575.00
667.24	2618.00
668.00	2657.00
668.77	2712.00
669.53	2750.00
670.29	2828.00
671.05	2882.00
671.81	2958.00
672.57	3018.00
673.33	3096.00
674.10	3172.00
674.86	3249.00
675.62	3325.00
676.38	3421.00
677.14	3527.00
677.90	3621.00
678.66	3740.00
679.42	3794.00
680.18	3906.00
680.94	4007.00
681.70	4064.00
682.46	4143.00
683.22	4178.00
683.98	4221.00
684.74	4195.00
685.50	4211.00
686.26	4177.00
687.02	4139.00
687.78	4089.00
688.54	4001.00
689.30	3930.00
690.06	3877.00
690.82	3784.00
691.58	3709.00
692.34	3642.00
693.10	3585.00
693.86	3527.00
694.61	3485.00
695.37	3420.00
696.13	3385.00
696.89	3353.00
697.65	3312.00
698.41	3278.00
699.17	3261.00
699.92	3222.00
700.68	3199.00
701.44	3186.00
702.20	3159.00
702.96	3155.00
703.72	3137.00
704.47	3108.00
705.23	3109.00
705.99	3101.00
706.75	3082.00
707.50	3075.00
708.26	3065.00
709.02	3068.00
709.78	3076.00
710.53	3067.00
711.29	3056.00
712.05	3068.00
712.80	3065.00
713.56	3075.00
714.32	3062.00
715.07	3073.00
715.83	3069.00
716.59	3083.00
717.34	3092.00
718.10	3084.00
718.86	3096.00
719.61	3114.00
720.37	3112.00
721.12	3098.00
721.88	3124.00
722.64	3119.00
723.39	3108.00
724.15	3122.00
724.90	3108.00
725.66	3130.00
726.41	3112.00
727.17	3143.00
727.92	3119.00
728.68	3138.00
729.43	3150.00
730.19	3147.00
730.94	3151.00
731.70	3133.00
732.45	3158.00
733.21	3149.00
733.96	3172.00
734.72	3152.00
735.47	3148.00
736.23	3146.00
736.98	3176.00
737.73	3169.00
738.49	3155.00
739.24	3133.00
740.00	3153.00
740.75	3159.00
741.50	3135.00
742.26	3128.00
743.01	3124.00
743.76	3096.00
744.52	3093.00
745.27	3085.00
746.02	3058.00
746.78	3035.00
747.53	3025.00
748.28	3005.00
749.04	2982.00
749.79	2965.00
750.54	2926.00
751.29	2887.00
752.05	2885.00
752.80	2868.00
753.55	2844.00
754.30	2817.00
755.06	2784.00
755.81	2763.00
756.56	2750.00
757.31	2726.00
758.06	2695.00
758.82	2691.00
759.57	2671.00
760.32	2665.00
761.07	2645.00
761.82	2634.00
762.57	2614.00
763.32	2592.00
764.07	2576.00
764.83	2558.00
765.58	2537.00
766.33	2511.00
767.08	2501.00
767.83	2485.00
768.58	2469.00
769.33	2456.00
770.08	2437.00
770.83	2424.00
771.58	2408.00
772.33	2398.00
773.08	2395.00
773.83	2375.00
774.58	2356.00
775.33	2353.00
776.08	2337.00
776.83	2332.00
777.58	2320.00
778.33	2309.00
779.08	2300.00
779.83	2296.00
780.58	2288.00
781.33	2286.00
782.08	2272.00
782.82	2276.00
783.57	2261.00
784.32	2258.00
785.07	2253.00
785.82	2252.00
786.57	2248.00
787.32	2240.00
788.07	2235.00
788.81	2236.00
789.56	2232.00
790.31	2229.00
791.06	2223.00
791.81	2218.00
792.55	2213.00
793.30	2210.00
794.05	2214.00
794.80	2210.00
795.54	2204.00
796.29	2204.00
797.04	2202.00
797.79	2195.00
798.53	2195.00
799.28	2198.00
800.03	2189.00
800.77	2189.00
801.52	2191.00
802.27	2187.00
803.01	2187.00
803.76	2179.00
804.51	2180.00
805.25	2179.00
806.00	2176.00
806.74	2177.00
807.49	2177.00
808.24	2178.00
808.98	2175.00
809.73	2167.00
810.47	2171.00
811.22	2170.00
811.97	2168.00
812.71	2166.00
813.46	2166.00
814.20	2165.00
814.95	2159.00
815.69	2158.00
816.44	2165.00
817.18	2161.00
817.93	2164.00
818.67	2153.00
819.42	2151.00
820.16	2147.00
820.90	2149.00
821.65	2151.00
822.39	2151.00
823.14	2148.00
823.88	2141.00
824.63	2141.00
825.37	2140.00
826.11	2141.00
826.86	2139.00
827.60	2141.00
828.34	2139.00
829.09	2136.00
829.83	2134.00
830.57	2133.00
831.32	2139.00
832.06	2135.00
832.80	2131.00
833.55	2131.00
834.29	2126.00
835.03	2126.00
835.77	2126.00
836.52	2125.00
837.26	2123.00
838.00	2122.00
838.74	2121.00
839.49	2117.00
840.23	2116.00
840.97	2118.00
841.71	2118.00
842.45	2118.00
843.20	2119.00
843.94	2115.00
844.68	2110.00
845.42	2111.00
846.16	2111.00
846.90	2109.00
847.64	2110.00
848.39	2111.00
849.13	2110.00
849.87	2103.00
850.61	2104.00
851.35	2103.00
852.09	2106.00
852.83	2101.00
853.57	2101.00
854.31	2102.00
855.05	2101.00
855.79	2097.00
856.53	2098.00
857.27	2098.00
858.01	2097.00
858.75	2095.00
859.49	2094.00
860.23	2093.00
860.97	2093.00
861.71	2098.00
862.45	2091.00
863.19	2090.00
863.93	2092.00
864.67	2090.00
865.41	2087.00
866.14	2088.00
866.88	2088.00
867.62	2091.00
868.36	2087.00
869.10	2087.00
869.84	2087.00
870.58	2088.00
871.31	2086.00
872.05	2087.00
872.79	2085.00
873.53	2087.00
874.27	2086.00
875.00	2083.00
875.74	2082.00
876.48	2081.00
877.22	2085.00
877.95	2084.00
878.69	2079.00
879.43	2084.00
880.17	2083.00
880.90	2080.00
881.64	2079.00
882.38	2081.00
883.11	2082.00
883.85	2080.00
884.59	2081.00
885.32	2081.00
886.06	2080.00
886.80	2081.00
887.53	2081.00
888.27	2079.00
889.01	2081.00
889.74	2078.00
890.48	2077.00
891.21	2077.00
891.95	2077.00
892.68	2080.00
893.42	2079.00
894.16	2077.00
894.89	2077.00
895.63	2080.00
896.36	2077.00
897.10	2078.00
897.83	2076.00
898.57	2077.00
899.30	2076.00
900.03	2075.00
900.77	2077.00
901.50	2078.00
902.24	2078.00
902.97	2077.00
903.71	2078.00
904.44	2077.00
905.17	2079.00
905.91	2075.00
906.64	2075.00
907.38	2075.00
908.11	2076.00
908.84	2076.00
909.58	2074.00
910.31	2075.00
911.04	2075.00
911.78	2076.00
912.51	2075.00
913.24	2075.00
913.98	2075.00
914.71	2073.00
915.44	2074.00
916.17	2074.00
916.91	2076.00
917.64	2074.00
918.37	2072.00
919.10	2074.00
919.83	2075.00
920.57	2075.00
921.30	2073.00
922.03	2075.00
922.76	2073.00
923.49	2075.00
924.23	2073.00
924.96	2072.00
925.69	2072.00
926.42	2073.00
927.15	2074.00
927.88	2071.00
928.61	2072.00
929.34	2073.00
930.07	2074.00
930.81	2073.00
931.54	2071.00
932.27	2072.00
933.00	2072.00
933.73	2073.00
934.46	2073.00
935.19	2073.00
935.92	2071.00
936.65	2070.00
937.38	2073.00
938.11	2073.00
938.84	2074.00
939.57	2072.00
940.30	2071.00
941.02	2072.00
941.75	2072.00
942.48	2072.00
943.21	2073.00
943.94	2073.00
944.67	2072.00
945.40	2073.00
946.13	2072.00
946.86	2074.00
947.58	2071.00
948.31	2072.00
949.04	2070.00
949.77	2070.00
950.50	2073.00
951.23	2071.00
951.95	2071.00
952.68	2072.00
953.41	2073.00
954.14	2071.00
954.86	2072.00
955.59	2073.00
956.32	2072.00
957.05	2073.00
957.77	2071.00
958.50	2069.00
959.23	2074.00
959.95	2071.00
960.68	2071.00
961.41	2072.00
962.13	2073.00
962.86	2073.00
963.59	2071.00
964.31	2071.00
965.04	2074.00
965.77	2073.00
966.49	2070.00
967.22	2072.00
967.94	2074.00
968.67	2072.00
969.39	2072.00
970.12	2070.00
970.85	2070.00
971.57	2072.00
972.30	2069.00
973.02	2071.00
973.75	2071.00
974.47	2071.00
975.20	2072.00
975.92	2071.00
976.65	2070.00
977.37	2072.00
978.09	2071.00
978.82	2070.00
979.54	2069.00
980.27	2071.00
980.99	2072.00
981.71	2071.00
982.44	2069.00
983.16	2072.00
983.89	2071.00
984.61	2068.00
985.33	2071.00
986.06	2072.00
986.78	2070.00
987.50	2077.00
988.23	2073.00
988.95	2075.00
989.67	2080.00
990.39	2074.00
991.12	2075.00
991.84	2069.00
992.56	2071.00
993.28	2071.00
994.01	2071.00
994.73	2070.00
995.45	2069.00
996.17	2069.00
996.89	2070.00
997.62	2070.00
998.34	2070.00
