327.87	2099.00
328.67	2101.00
329.46	2100.00
330.26	2101.00
331.05	2100.00
331.84	2104.00
332.64	2101.00
333.43	2099.00
334.22	2105.00
335.02	2105.00
335.81	2107.00
336.60	2101.00
337.39	2105.00
338.19	2108.00
338.98	2109.00
339.77	2107.00
340.57	2110.00
341.36	2112.00
342.15	2111.00
342.94	2113.00
343.74	2115.00
344.53	2117.00
345.32	2119.00
346.11	2115.00
346.90	2119.00
347.70	2121.00
348.49	2119.00
349.28	2124.00
350.07	2124.00
350.86	2127.00
351.66	2129.00
352.45	2134.00
353.24	2135.00
354.03	2137.00
354.82	2143.00
355.61	2137.00
356.40	2142.00
357.20	2150.00
357.99	2151.00
358.78	2158.00
359.57	2161.00
360.36	2167.00
361.15	2168.00
361.94	2174.00
362.73	2183.00
363.52	2185.00
364.31	2185.00
365.11	2192.00
365.90	2196.00
366.69	2209.00
367.48	2215.00
368.27	2219.00
369.06	2241.00
369.85	2243.00
370.64	2243.00
371.43	2257.00
372.22	2286.00
373.01	2337.00
373.80	2405.00
374.59	2465.00
375.38	2539.00
376.17	2600.00
376.96	2634.00
377.75	2681.00
378.54	2728.00
379.33	2811.00
380.11	2907.00
380.90	3004.00
381.69	3159.00
382.48	3277.00
383.27	3365.00
384.06	3457.00
384.85	3558.00
385.64	3709.00
386.43	3916.00
387.22	4177.00
388.00	4430.00
388.79	4592.00
389.58	4801.00
390.37	4950.00
391.16	5055.00
391.95	5252.00
392.74	5429.00
393.52	5630.00
394.31	5841.00
395.10	6001.00
395.89	6178.00
396.68	6357.00
397.46	6558.00
398.25	6732.00
399.04	6942.00
399.83	7199.00
400.61	7353.00
401.40	7794.00
402.19	8071.00
402.98	8386.00
403.76	9229.00
404.55	11756.00
405.34	25200.00
406.13	65535.00
406.91	65535.00
407.70	65535.00
408.49	65535.00
409.27	65535.00
410.06	65535.00
410.85	65535.00
411.63	31319.00
412.42	5399.00
413.21	4661.00
413.99	4182.00
414.78	3847.00
415.57	3580.00
416.35	3391.00
417.14	3248.00
417.92	3116.00
418.71	3017.00
419.50	2955.00
420.28	2890.00
421.07	2836.00
421.85	2793.00
422.64	2760.00
423.43	2721.00
424.21	2685.00
425.00	2653.00
425.78	2622.00
426.57	2569.00
427.35	2522.00
428.14	2479.00
428.92	2431.00
429.71	2386.00
430.49	2357.00
431.28	2326.00
432.06	2300.00
432.85	2297.00
433.63	2287.00
434.42	2282.00
435.20	2271.00
435.99	2261.00
436.77	2251.00
437.55	2251.00
438.34	2246.00
439.12	2234.00
439.91	2236.00
440.69	2228.00
441.47	2230.00
442.26	2224.00
443.04	2224.00
443.83	2221.00
444.61	2220.00
445.39	2214.00
446.18	2208.00
446.96	2213.00
447.74	2209.00
448.53	2206.00
449.31	2204.00
450.09	2208.00
450.88	2203.00
451.66	2197.00
452.44	2199.00
453.23	2193.00
454.01	2196.00
454.79	2195.00
455.57	2194.00
456.36	2191.00
457.14	2195.00
457.92	2195.00
458.71	2187.00
459.49	2195.00
460.27	2193.00
461.05	2194.00
461.83	2193.00
462.62	2191.00
463.40	2190.00
464.18	2196.00
464.96	2193.00
465.74	2191.00
466.53	2188.00
467.31	2192.00
468.09	2196.00
468.87	2195.00
469.65	2189.00
470.43	2190.00
471.21	2195.00
472.00	2193.00
472.78	2193.00
473.56	2195.00
474.34	2195.00
475.12	2195.00
475.90	2201.00
476.68	2193.00
477.46	2192.00
478.24	2196.00
479.02	2198.00
479.80	2195.00
480.58	2198.00
481.37	2197.00
482.15	2199.00
482.93	2196.00
483.71	2196.00
484.49	2195.00
485.27	2197.00
486.05	2193.00
486.83	2203.00
487.61	2202.00
488.39	2196.00
489.17	2206.00
489.94	2205.00
490.72	2202.00
491.50	2204.00
492.28	2206.00
493.06	2200.00
493.84	2204.00
494.62	2203.00
495.40	2198.00
496.18	2205.00
496.96	2207.00
497.74	2205.00
498.52	2208.00
499.29	2208.00
500.07	2213.00
500.85	2208.00
501.63	2211.00
502.41	2212.00
503.19	2210.00
503.96	2212.00
504.74	2209.00
505.52	2215.00
506.30	2213.00
507.08	2217.00
507.85	2215.00
508.63	2218.00
509.41	2220.00
510.19	2227.00
510.97	2217.00
511.74	2224.00
512.52	2228.00
513.30	2224.00
514.08	2225.00
514.85	2227.00
515.63	2231.00
516.41	2233.00
517.18	2237.00
517.96	2234.00
518.74	2231.00
519.51	2239.00
520.29	2243.00
521.07	2241.00
521.84	2247.00
522.62	2242.00
523.40	2244.00
524.17	2247.00
524.95	2244.00
525.73	2250.00
526.50	2250.00
527.28	2249.00
528.05	2251.00
528.83	2252.00
529.61	2250.00
530.38	2256.00
531.16	2246.00
531.93	2249.00
532.71	2248.00
533.48	2251.00
534.26	2251.00
535.04	2253.00
535.81	2249.00
536.59	2244.00
537.36	2253.00
538.14	2257.00
538.91	2258.00
539.69	2252.00
540.46	2255.00
541.23	2249.00
542.01	2250.00
542.78	2254.00
543.56	2252.00
544.33	2250.00
545.11	2246.00
545.88	2249.00
546.66	2250.00
547.43	2249.00
548.20	2249.00
548.98	2249.00
549.75	2245.00
550.53	2244.00
551.30	2244.00
552.07	2244.00
552.85	2248.00
553.62	2239.00
554.39	2244.00
555.17	2242.00
555.94	2244.00
556.71	2242.00
557.49	2235.00
558.26	2239.00
559.03	2236.00
559.81	2236.00
560.58	2233.00
561.35	2234.00
562.12	2232.00
562.90	2228.00
563.67	2230.00
564.44	2223.00
565.21	2231.00
565.99	2224.00
566.76	2219.00
567.53	2221.00
568.30	2221.00
569.07	2218.00
569.85	2216.00
570.62	2216.00
571.39	2207.00
572.16	2215.00
572.93	2209.00
573.70	2209.00
574.48	2205.00
575.25	2206.00
576.02	2202.00
576.79	2203.00
577.56	2204.00
578.33	2202.00
579.10	2197.00
579.87	2195.00
580.64	2194.00
581.42	2195.00
582.19	2196.00
582.96	2190.00
583.73	2195.00
584.50	2191.00
585.27	2193.00
586.04	2188.00
586.81	2188.00
587.58	2183.00
588.35	2184.00
589.12	2183.00
589.89	2182.00
590.66	2179.00
591.43	2180.00
592.20	2177.00
592.97	2178.00
593.74	2178.00
594.51	2176.00
595.28	2172.00
596.04	2172.00
596.81	2167.00
597.58	2172.00
598.35	2168.00
599.12	2167.00
599.89	2168.00
600.66	2166.00
601.43	2169.00
602.20	2168.00
602.96	2166.00
603.73	2165.00
604.50	2162.00
605.27	2164.00
606.04	2159.00
606.81	2161.00
607.57	2157.00
608.34	2160.00
609.11	2159.00
609.88	2158.00
610.65	2160.00
611.41	2157.00
612.18	2154.00
612.95	2155.00
613.72	2149.00
614.48	2150.00
615.25	2149.00
616.02	2149.00
616.79	2147.00
617.55	2145.00
618.32	2146.00
619.09	2145.00
619.85	2140.00
620.62	2144.00
621.39	2143.00
622.15	2146.00
622.92	2142.00
623.69	2145.00
624.45	2143.00
625.22	2143.00
625.99	2143.00
626.75	2143.00
627.52	2141.00
628.28	2140.00
629.05	2140.00
629.82	2143.00
630.58	2142.00
631.35	2138.00
632.11	2143.00
632.88	2138.00
633.64	2144.00
634.41	2140.00
635.17	2138.00
635.94	2142.00
636.70	2145.00
637.47	2145.00
638.23	2143.00
639.00	2146.00
639.76	2145.00
640.53	2150.00
641.29	2148.00
642.06	2153.00
642.82	2153.00
643.59	2158.00
644.35	2163.00
645.11	2158.00
645.88	2162.00
646.64	2168.00
647.41	2175.00
648.17	2177.00
648.93	2185.00
649.70	2186.00
650.46	2189.00
651.23	2196.00
651.99	2207.00
652.75	2212.00
653.52	2216.00
654.28	2235.00
655.04	2241.00
655.81	2245.00
656.57	2264.00
657.33	2273.00
658.09	2278.00
658.86	2292.00
659.62	2316.00
660.38	2329.00
661.14	2343.00
661.91	2367.00
662.67	2400.00
663.43	2424.00
664.19	2453.00
664.96	2491.00
665.72	2523.00
666.48	2563.00
667.24	2607.00
668.00	2647.00
668.77	2699.00
669.53	2758.00
670.29	2825.00
671.05	2874.00
671.81	2938.00
672.57	3006.00
673.33	3083.00
674.10	3155.00
674.86	3225.00
675.62	3317.00
676.38	3397.00
677.14	3514.00
677.90	3593.00
678.66	3709.00
679.42	3812.00
680.18	3898.00
680.94	4002.00
681.70	4079.00
682.46	4172.00
683.22	4225.00
683.98	4260.00
684.74	4288.00
685.50	4312.00
686.26	4328.00
687.02	4287.00
687.78	4262.00
688.54	4209.00
689.30	4146.00
690.06	4086.00
690.82	4031.00
691.58	3978.00
692.34	3894.00
693.10	3860.00
693.86	3797.00
694.61	3726.00
695.37	3680.00
696.13	3641.00
696.89	3584.00
697.65	3538.00
698.41	3519.00
699.17	3494.00
699.92	3457.00
700.68	3417.00
701.44	3399.00
702.20	3376.00
702.96	3358.00
703.72	3327.00
704.47	3298.00
705.23	3282.00
705.99	3281.00
706.75	3257.00
707.50	3243.00
708.26	3244.00
709.02	3243.00
709.78	3223.00
710.53	3228.00
711.29	3207.00
712.05	3217.00
712.80	3227.00
713.56	3224.00
714.32	3223.00
715.07	3218.00
715.83	3213.00
716.59	3244.00
717.34	3224.00
718.10	3239.00
718.86	3237.00
719.61	3256.00
720.37	3244.00
721.12	3255.00
721.88	3244.00
722.64	3258.00
723.39	3256.00
724.15	3254.00
724.90	3261.00
725.66	3257.00
726.41	3281.00
727.17	3267.00
727.92	3279.00
728.68	3292.00
729.43	3290.00
730.19	3301.00
730.94	3282.00
731.70	3293.00
732.45	3303.00
733.21	3297.00
733.96	3299.00
734.72	3304.00
735.47	3297.00
736.23	3295.00
736.98	3303.00
737.73	3303.00
738.49	3311.00
739.24	3292.00
740.00	3286.00
740.75	3280.00
741.50	3285.00
742.26	3255.00
743.01	3241.00
743.76	3241.00
744.52	3235.00
745.27	3210.00
746.02	3189.00
746.78	3183.00
747.53	3149.00
748.28	3140.00
749.04	3105.00
749.79	3061.00
750.54	3034.00
751.29	3009.00
752.05	2992.00
752.80	2975.00
753.55	2936.00
754.30	2919.00
755.06	2888.00
755.81	2851.00
756.56	2831.00
757.31	2803.00
758.06	2780.00
758.82	2772.00
759.57	2748.00
760.32	2736.00
761.07	2719.00
761.82	2705.00
762.57	2685.00
763.32	2663.00
764.07	2659.00
764.83	2618.00
765.58	2593.00
766.33	2570.00
767.08	2560.00
767.83	2540.00
768.58	2528.00
769.33	2505.00
770.08	2488.00
770.83	2471.00
771.58	2457.00
772.33	2437.00
773.08	2428.00
773.83	2403.00
774.58	2398.00
775.33	2375.00
776.08	2372.00
776.83	2356.00
777.58	2345.00
778.33	2349.00
779.08	2328.00
779.83	2319.00
780.58	2309.00
781.33	2304.00
782.08	2301.00
782.82	2293.00
783.57	2282.00
784.32	2276.00
785.07	2272.00
785.82	2269.00
786.57	2270.00
787.32	2256.00
788.07	2250.00
788.81	2252.00
789.56	2245.00
790.31	2241.00
791.06	2239.00
791.81	2238.00
792.55	2228.00
793.30	2225.00
794.05	2223.00
794.80	2226.00
795.54	2223.00
796.29	2219.00
797.04	2211.00
797.79	2212.00
798.53	2211.00
799.28	2208.00
800.03	2204.00
800.77	2203.00
801.52	2203.00
802.27	2200.00
803.01	2205.00
803.76	2195.00
804.51	2193.00
805.25	2190.00
806.00	2187.00
806.74	2184.00
807.49	2190.00
808.24	2190.00
808.98	2182.00
809.73	2180.00
810.47	2173.00
811.22	2179.00
811.97	2178.00
812.71	2173.00
813.46	2177.00
814.20	2174.00
814.95	2167.00
815.69	2171.00
816.44	2175.00
817.18	2169.00
817.93	2167.00
818.67	2164.00
819.42	2156.00
820.16	2159.00
820.90	2156.00
821.65	2159.00
822.39	2156.00
823.14	2154.00
823.88	2150.00
824.63	2152.00
825.37	2150.00
826.11	2149.00
826.86	2152.00
827.60	2147.00
828.34	2144.00
829.09	2144.00
829.83	2141.00
830.57	2140.00
831.32	2140.00
832.06	2142.00
832.80	2136.00
833.55	2133.00
834.29	2130.00
835.03	2132.00
835.77	2135.00
836.52	2134.00
837.26	2133.00
838.00	2128.00
838.74	2130.00
839.49	2127.00
840.23	2124.00
840.97	2120.00
841.71	2126.00
842.45	2126.00
843.20	2118.00
843.94	2120.00
844.68	2115.00
845.42	2120.00
846.16	2117.00
846.90	2117.00
847.64	2114.00
848.39	2113.00
849.13	2112.00
849.87	2107.00
850.61	2105.00
851.35	2109.00
852.09	2110.00
852.83	2105.00
853.57	2108.00
854.31	2106.00
855.05	2102.00
855.79	2102.00
856.53	2100.00
857.27	2100.00
858.01	2101.00
858.75	2100.00
859.49	2097.00
860.23	2098.00
860.97	2096.00
861.71	2098.00
862.45	2095.00
863.19	2095.00
863.93	2095.00
864.67	2094.00
865.41	2092.00
866.14	2091.00
866.88	2092.00
867.62	2093.00
868.36	2093.00
869.10	2087.00
869.84	2088.00
870.58	2086.00
871.31	2088.00
872.05	2086.00
872.79	2087.00
873.53	2087.00
874.27	2087.00
875.00	2088.00
875.74	2085.00
876.48	2086.00
877.22	2085.00
877.95	2083.00
878.69	2083.00
879.43	2081.00
880.17	2080.00
880.90	2085.00
881.64	2085.00
882.38	2081.00
883.11	2085.00
883.85	2081.00
884.59	2082.00
885.32	2082.00
886.06	2080.00
886.80	2079.00
887.53	2081.00
888.27	2080.00
889.01	2078.00
889.74	2078.00
890.48	2081.00
891.21	2081.00
891.95	2078.00
892.68	2080.00
893.42	2078.00
894.16	2079.00
894.89	2078.00
895.63	2078.00
896.36	2082.00
897.10	2080.00
897.83	2077.00
898.57	2077.00
899.30	2078.00
900.03	2078.00
900.77	2077.00
901.50	2077.00
902.24	2076.00
902.97	2077.00
903.71	2077.00
904.44	2077.00
905.17	2075.00
905.91	2076.00
906.64	2077.00
907.38	2075.00
908.11	2077.00
908.84	2075.00
909.58	2076.00
910.31	2077.00
911.04	2076.00
911.78	2076.00
912.51	2075.00
913.24	2076.00
913.98	2075.00
914.71	2076.00
915.44	2073.00
916.17	2075.00
916.91	2076.00
917.64	2076.00
918.37	2074.00
919.10	2075.00
919.83	2074.00
920.57	2076.00
921.30	2073.00
922.03	2073.00
922.76	2072.00
923.49	2075.00
924.23	2074.00
924.96	2074.00
925.69	2072.00
926.42	2074.00
927.15	2076.00
927.88	2074.00
928.61	2073.00
929.34	2071.00
930.07	2074.00
930.81	2073.00
931.54	2072.00
932.27	2072.00
933.00	2072.00
933.73	2073.00
934.46	2071.00
935.19	2071.00
935.92	2073.00
936.65	2075.00
937.38	2073.00
938.11	2073.00
938.84	2072.00
939.57	2075.00
940.30	2073.00
941.02	2071.00
941.75	2071.00
942.48	2072.00
943.21	2072.00
943.94	2072.00
944.67	2070.00
945.40	2073.00
946.13	2074.00
946.86	2073.00
947.58	2073.00
948.31	2072.00
949.04	2072.00
949.77	2073.00
950.50	2071.00
951.23	2072.00
951.95	2073.00
952.68	2073.00
953.41	2072.00
954.14	2072.00
954.86	2070.00
955.59	2074.00
956.32	2073.00
957.05	2070.00
957.77	2072.00
958.50	2072.00
959.23	2070.00
959.95	2070.00
960.68	2069.00
961.41	2072.00
962.13	2073.00
962.86	2072.00
963.59	2072.00
964.31	2071.00
965.04	2075.00
965.77	2072.00
966.49	2071.00
967.22	2072.00
967.94	2073.00
968.67	2070.00
969.39	2071.00
970.12	2071.00
970.85	2070.00
971.57	2072.00
972.30	2071.00
973.02	2071.00
973.75	2073.00
974.47	2073.00
975.20	2069.00
975.92	2069.00
976.65	2072.00
977.37	2073.00
978.09	2072.00
978.82	2070.00
979.54	2073.00
980.27	2071.00
980.99	2071.00
981.71	2071.00
982.44	2071.00
983.16	2072.00
983.89	2071.00
984.61	2070.00
985.33	2068.00
986.06	2070.00
986.78	2069.00
987.50	2075.00
988.23	2077.00
988.95	2075.00
989.67	2076.00
990.39	2078.00
991.12	2074.00
991.84	2071.00
992.56	2072.00
993.28	2073.00
994.01	2071.00
994.73	2071.00
995.45	2069.00
996.17	2069.00
996.89	2068.00
997.62	2068.00
998.34	2068.00
