368.27	2465.00
369.06	2494.00
369.85	2508.00
370.64	2519.00
371.43	2545.00
372.22	2609.00
373.01	2741.00
373.80	2902.00
374.59	3062.00
375.38	3241.00
376.17	3379.00
376.96	3442.00
377.75	3562.00
378.54	3663.00
379.33	3798.00
380.11	4033.00
380.90	4287.00
381.69	4588.00
382.48	4851.00
383.27	4998.00
384.06	5196.00
384.85	5407.00
385.64	5723.00
386.43	6187.00
387.22	6809.00
388.00	7387.00
388.79	7698.00
389.58	8119.00
390.37	8341.00
391.16	8529.00
391.95	8864.00
392.74	9249.00
393.52	9553.00
394.31	9925.00
395.10	10255.00
395.89	10613.00
396.68	10952.00
397.46	11296.00
398.25	11582.00
399.04	12027.00
399.83	12511.00
400.61	13055.00
401.40	13943.00
402.19	14645.00
402.98	15291.00
403.76	17215.00
404.55	23263.00
405.34	54421.00
406.13	65535.00
406.91	65535.00
407.70	65535.00
408.49	65535.00
409.27	65535.00
410.06	65535.00
410.85	65535.00
411.63	65535.00
412.42	55191.00
413.21	7858.00
413.99	6820.00
414.78	6057.00
415.57	5495.00
416.35	5085.00
417.14	4742.00
417.92	4496.00
418.71	4313.00
419.50	4175.00
420.28	4050.00
421.07	3933.00
421.85	3834.00
422.64	3762.00
423.43	3700.00
424.21	3632.00
425.00	3563.00
425.78	3473.00
426.57	3365.00
427.35	3221.00
428.14	3068.00
428.92	2920.00
429.71	2778.00
430.49	2662.00
431.28	2600.00
432.06	2569.00
432.85	2537.00
433.63	2510.00
434.42	2484.00
435.20	2466.00
435.99	2441.00
436.77	2435.00
437.55	2419.00
438.34	2411.00
439.12	2390.00
439.91	2383.00
440.69	2369.00
441.47	2367.00
442.26	2346.00
443.04	2341.00
443.83	2336.00
444.61	2334.00
445.39	2322.00
446.18	2319.00
446.96	2318.00
447.74	2309.00
448.53	2305.00
449.31	2298.00
450.09	2300.00
450.88	2281.00
451.66	2295.00
452.44	2280.00
453.23	2284.00
454.01	2276.00
454.79	2274.00
455.57	2274.00
456.36	2270.00
457.14	2268.00
457.92	2268.00
458.71	2268.00
459.49	2267.00
460.27	2258.00
461.05	2259.00
461.83	2256.00
462.62	2253.00
463.40	2254.00
464.18	2254.00
464.96	2254.00
465.74	2252.00
466.53	2254.00
467.31	2252.00
468.09	2248.00
468.87	2248.00
469.65	2244.00
470.43	2250.00
471.21	2246.00
472.00	2247.00
472.78	2243.00
473.56	2245.00
474.34	2243.00
475.12	2244.00
475.90	2246.00
476.68	2241.00
477.46	2241.00
478.24	2243.00
479.02	2240.00
479.80	2243.00
480.58	2238.00
481.37	2243.00
482.15	2244.00
482.93	2240.00
483.71	2244.00
484.49	2243.00
485.27	2244.00
486.05	2244.00
486.83	2244.00
487.61	2242.00
488.39	2241.00
489.17	2243.00
489.94	2253.00
490.72	2245.00
491.50	2246.00
492.28	2245.00
493.06	2245.00
493.84	2252.00
494.62	2250.00
495.40	2250.00
496.18	2252.00
496.96	2253.00
497.74	2254.00
498.52	2252.00
499.29	2250.00
500.07	2255.00
500.85	2259.00
501.63	2257.00
502.41	2257.00
503.19	2250.00
503.96	2257.00
504.74	2255.00
505.52	2255.00
506.30	2261.00
507.08	2257.00
507.85	2264.00
508.63	2257.00
509.41	2264.00
510.19	2261.00
510.97	2267.00
511.74	2262.00
512.52	2264.00
513.30	2266.00
514.08	2267.00
514.85	2270.00
515.63	2270.00
516.41	2272.00
517.18	2276.00
517.96	2268.00
518.74	2279.00
519.51	2279.00
520.29	2277.00
521.07	2279.00
521.84	2280.00
522.62	2278.00
523.40	2288.00
524.17	2288.00
524.95	2280.00
525.73	2293.00
526.50	2292.00
527.28	2287.00
528.05	2288.00
528.83	2285.00
529.61	2289.00
530.38	2292.00
531.16	2293.00
531.93	2284.00
532.71	2297.00
533.48	2297.00
534.26	2293.00
535.04	2290.00
535.81	2285.00
536.59	2294.00
537.36	2290.00
538.14	2291.00
538.91	2290.00
539.69	2290.00
540.46	2291.00
541.23	2291.00
542.01	2287.00
542.78	2288.00
543.56	2288.00
544.33	2285.00
545.11	2292.00
545.88	2296.00
546.66	2293.00
547.43	2291.00
548.20	2293.00
548.98	2290.00
549.75	2285.00
550.53	2287.00
551.30	2285.00
552.07	2290.00
552.85	2287.00
553.62	2287.00
554.39	2281.00
555.17	2284.00
555.94	2286.00
556.71	2282.00
557.49	2283.00
558.26	2278.00
559.03	2281.00
559.81	2282.00
560.58	2279.00
561.35	2281.00
562.12	2278.00
562.90	2275.00
563.67	2280.00
564.44	2272.00
565.21	2265.00
565.99	2271.00
566.76	2273.00
567.53	2271.00
568.30	2263.00
569.07	2266.00
569.85	2265.00
570.62	2263.00
571.39	2260.00
572.16	2263.00
572.93	2257.00
573.70	2260.00
574.48	2251.00
575.25	2253.00
576.02	2259.00
576.79	2251.00
577.56	2248.00
578.33	2244.00
579.10	2250.00
579.87	2247.00
580.64	2248.00
581.42	2239.00
582.19	2242.00
582.96	2235.00
583.73	2238.00
584.50	2233.00
585.27	2240.00
586.04	2236.00
586.81	2232.00
587.58	2234.00
588.35	2232.00
589.12	2229.00
589.89	2229.00
590.66	2227.00
591.43	2226.00
592.20	2221.00
592.97	2222.00
593.74	2229.00
594.51	2218.00
595.28	2224.00
596.04	2220.00
596.81	2217.00
597.58	2214.00
598.35	2223.00
599.12	2222.00
599.89	2216.00
600.66	2216.00
601.43	2214.00
602.20	2214.00
602.96	2218.00
603.73	2209.00
604.50	2210.00
605.27	2209.00
606.04	2207.00
606.81	2206.00
607.57	2208.00
608.34	2207.00
609.11	2206.00
609.88	2202.00
610.65	2207.00
611.41	2201.00
612.18	2206.00
612.95	2199.00
613.72	2196.00
614.48	2196.00
615.25	2194.00
616.02	2190.00
616.79	2192.00
617.55	2189.00
618.32	2189.00
619.09	2190.00
619.85	2188.00
620.62	2186.00
621.39	2189.00
622.15	2189.00
622.92	2186.00
623.69	2186.00
624.45	2181.00
625.22	2182.00
625.99	2186.00
626.75	2184.00
627.52	2185.00
628.28	2181.00
629.05	2181.00
629.82	2183.00
630.58	2183.00
631.35	2178.00
632.11	2174.00
632.88	2178.00
633.64	2178.00
634.41	2178.00
635.17	2178.00
635.94	2180.00
636.70	2178.00
637.47	2180.00
638.23	2178.00
639.00	2181.00
639.76	2177.00
640.53	2177.00
641.29	2180.00
642.06	2177.00
642.82	2181.00
643.59	2185.00
644.35	2181.00
645.11	2187.00
645.88	2187.00
646.64	2190.00
647.41	2193.00
648.17	2191.00
648.93	2207.00
649.70	2206.00
650.46	2206.00
651.23	2215.00
651.99	2227.00
652.75	2219.00
653.52	2227.00
654.28	2234.00
655.04	2243.00
655.81	2255.00
656.57	2262.00
657.33	2269.00
658.09	2274.00
658.86	2292.00
659.62	2301.00
660.38	2315.00
661.14	2326.00
661.91	2344.00
662.67	2361.00
663.43	2382.00
664.19	2415.00
664.96	2429.00
665.72	2460.00
666.48	2482.00
667.24	2526.00
668.00	2555.00
668.77	2592.00
669.53	2637.00
670.29	2689.00
671.05	2733.00
671.81	2783.00
672.57	2821.00
673.33	2895.00
674.10	2949.00
674.86	2990.00
675.62	3085.00
676.38	3138.00
677.14	3229.00
677.90	3289.00
678.66	3377.00
679.42	3446.00
680.18	3528.00
680.94	3597.00
681.70	3649.00
682.46	3684.00
683.22	3718.00
683.98	3736.00
684.74	3761.00
685.50	3719.00
686.26	3692.00
687.02	3675.00
687.78	3630.00
688.54	3590.00
689.30	3532.00
690.06	3481.00
690.82	3421.00
691.58	3362.00
692.34	3327.00
693.10	3277.00
693.86	3243.00
694.61	3199.00
695.37	3169.00
696.13	3144.00
696.89	3107.00
697.65	3091.00
698.41	3063.00
699.17	3049.00
699.92	3025.00
700.68	3007.00
701.44	2989.00
702.20	2990.00
702.96	2960.00
703.72	2948.00
704.47	2924.00
705.23	2912.00
705.99	2905.00
706.75	2909.00
707.50	2896.00
708.26	2882.00
709.02	2881.00
709.78	2886.00
710.53	2881.00
711.29	2875.00
712.05	2865.00
712.80	2881.00
713.56	2872.00
714.32	2882.00
715.07	2885.00
715.83	2894.00
716.59	2886.00
717.34	2882.00
718.10	2889.00
718.86	2892.00
719.61	2889.00
720.37	2901.00
721.12	2895.00
721.88	2905.00
722.64	2909.00
723.39	2909.00
724.15	2909.00
724.90	2893.00
725.66	2907.00
726.41	2900.00
727.17	2905.00
727.92	2900.00
728.68	2909.00
729.43	2909.00
730.19	2921.00
730.94	2919.00
731.70	2916.00
732.45	2923.00
733.21	2927.00
733.96	2920.00
734.72	2911.00
735.47	2915.00
736.23	2912.00
736.98	2924.00
737.73	2923.00
738.49	2914.00
739.24	2907.00
740.00	2895.00
740.75	2900.00
741.50	2901.00
742.26	2897.00
743.01	2878.00
743.76	2877.00
744.52	2863.00
745.27	2859.00
746.02	2842.00
746.78	2817.00
747.53	2813.00
748.28	2803.00
749.04	2770.00
749.79	2747.00
750.54	2732.00
751.29	2725.00
752.05	2702.00
752.80	2687.00
753.55	2682.00
754.30	2657.00
755.06	2629.00
755.81	2617.00
756.56	2594.00
757.31	2576.00
758.06	2566.00
758.82	2554.00
759.57	2543.00
760.32	2537.00
761.07	2535.00
761.82	2512.00
762.57	2500.00
763.32	2491.00
764.07	2471.00
764.83	2458.00
765.58	2444.00
766.33	2425.00
767.08	2405.00
767.83	2401.00
768.58	2398.00
769.33	2385.00
770.08	2368.00
770.83	2355.00
771.58	2341.00
772.33	2330.00
773.08	2324.00
773.83	2314.00
774.58	2304.00
775.33	2296.00
776.08	2283.00
776.83	2277.00
777.58	2277.00
778.33	2268.00
779.08	2257.00
779.83	2253.00
780.58	2247.00
781.33	2243.00
782.08	2239.00
782.82	2227.00
783.57	2227.00
784.32	2221.00
785.07	2222.00
785.82	2214.00
786.57	2209.00
787.32	2205.00
788.07	2205.00
788.81	2197.00
789.56	2200.00
790.31	2195.00
791.06	2198.00
791.81	2191.00
792.55	2189.00
793.30	2188.00
794.05	2185.00
794.80	2183.00
795.54	2184.00
796.29	2183.00
797.04	2174.00
797.79	2173.00
798.53	2172.00
799.28	2176.00
800.03	2171.00
800.77	2172.00
801.52	2169.00
802.27	2168.00
803.01	2170.00
803.76	2165.00
804.51	2162.00
805.25	2162.00
806.00	2162.00
806.74	2161.00
807.49	2157.00
808.24	2154.00
808.98	2154.00
809.73	2155.00
810.47	2149.00
811.22	2153.00
811.97	2157.00
812.71	2150.00
813.46	2148.00
814.20	2149.00
814.95	2145.00
815.69	2149.00
816.44	2154.00
817.18	2157.00
817.93	2145.00
818.67	2142.00
819.42	2140.00
820.16	2137.00
820.90	2142.00
821.65	2140.00
822.39	2137.00
823.14	2131.00
823.88	2136.00
824.63	2131.00
825.37	2131.00
826.11	2128.00
826.86	2128.00
827.60	2129.00
828.34	2128.00
829.09	2127.00
829.83	2124.00
830.57	2123.00
831.32	2124.00
832.06	2122.00
832.80	2126.00
833.55	2121.00
834.29	2118.00
835.03	2117.00
835.77	2118.00
836.52	2121.00
837.26	2114.00
838.00	2115.00
838.74	2115.00
839.49	2112.00
840.23	2108.00
840.97	2113.00
841.71	2109.00
842.45	2111.00
843.20	2112.00
843.94	2109.00
844.68	2105.00
845.42	2105.00
846.16	2104.00
846.90	2104.00
847.64	2105.00
848.39	2103.00
849.13	2105.00
849.87	2103.00
850.61	2101.00
851.35	2096.00
852.09	2100.00
852.83	2101.00
853.57	2098.00
854.31	2099.00
855.05	2094.00
855.79	2096.00
856.53	2096.00
857.27	2097.00
858.01	2095.00
858.75	2094.00
859.49	2090.00
860.23	2091.00
860.97	2091.00
861.71	2092.00
862.45	2092.00
863.19	2088.00
863.93	2090.00
864.67	2087.00
865.41	2089.00
866.14	2086.00
866.88	2087.00
867.62	2088.00
868.36	2086.00
869.10	2089.00
869.84	2086.00
870.58	2083.00
871.31	2083.00
872.05	2083.00
872.79	2086.00
873.53	2084.00
874.27	2082.00
875.00	2084.00
875.74	2083.00
876.48	2085.00
877.22	2083.00
877.95	2082.00
878.69	2084.00
879.43	2083.00
880.17	2081.00
880.90	2081.00
881.64	2084.00
882.38	2084.00
883.11	2081.00
883.85	2080.00
884.59	2080.00
885.32	2080.00
886.06	2081.00
886.80	2078.00
887.53	2080.00
888.27	2080.00
889.01	2079.00
889.74	2079.00
890.48	2076.00
891.21	2079.00
891.95	2079.00
892.68	2080.00
893.42	2078.00
894.16	2081.00
894.89	2078.00
895.63	2079.00
896.36	2077.00
897.10	2079.00
897.83	2078.00
898.57	2078.00
899.30	2079.00
900.03	2075.00
900.77	2076.00
901.50	2077.00
902.24	2077.00
902.97	2077.00
903.71	2074.00
904.44	2074.00
905.17	2075.00
905.91	2076.00
906.64	2077.00
907.38	2077.00
908.11	2075.00
908.84	2077.00
909.58	2076.00
910.31	2076.00
911.04	2076.00
911.78	2076.00
912.51	2078.00
913.24	2077.00
913.98	2075.00
914.71	2074.00
915.44	2076.00
916.17	2077.00
916.91	2074.00
917.64	2075.00
918.37	2073.00
919.10	2074.00
919.83	2075.00
920.57	2074.00
921.30	2076.00
922.03	2075.00
922.76	2073.00
923.49	2073.00
924.23	2072.00
924.96	2075.00
925.69	2074.00
926.42	2073.00
927.15	2073.00
927.88	2072.00
928.61	2077.00
929.34	2073.00
930.07	2074.00
930.81	2073.00
931.54	2073.00
932.27	2073.00
933.00	2073.00
933.73	2073.00
934.46	2073.00
935.19	2074.00
935.92	2070.00
936.65	2071.00
937.38	2072.00
938.11	2072.00
938.84	2073.00
939.57	2074.00
940.30	2072.00
941.02	2073.00
941.75	2073.00
942.48	2073.00
943.21	2072.00
943.94	2071.00
944.67	2074.00
945.40	2071.00
946.13	2073.00
946.86	2072.00
947.58	2071.00
948.31	2072.00
949.04	2073.00
949.77	2071.00
950.50	2072.00
951.23	2071.00
951.95	2072.00
952.68	2071.00
953.41	2073.00
954.14	2073.00
954.86	2071.00
955.59	2073.00
956.32	2070.00
957.05	2072.00
957.77	2073.00
958.50	2071.00
959.23	2071.00
959.95	2072.00
960.68	2073.00
961.41	2071.00
962.13	2071.00
962.86	2070.00
963.59	2073.00
964.31	2072.00
965.04	2073.00
965.77	2070.00
966.49	2073.00
967.22	2073.00
967.94	2071.00
968.67	2071.00
969.39	2074.00
970.12	2073.00
970.85	2071.00
971.57	2071.00
972.30	2072.00
973.02	2072.00
973.75	2073.00
974.47	2072.00
975.20	2070.00
975.92	2069.00
976.65	2070.00
977.37	2073.00
978.09	2070.00
978.82	2072.00
979.54	2071.00
980.27	2071.00
980.99	2069.00
981.71	2072.00
982.44	2073.00
983.16	2071.00
983.89	2071.00
984.61	2070.00
985.33	2143.00
986.06	2140.00
986.78	2142.00
987.50	2156.00
988.23	2150.00
988.95	2154.00
989.67	2155.00
990.39	2156.00
991.12	2158.00
991.84	2074.00
992.56	2072.00
993.28	2072.00
994.01	2072.00
994.73	2073.00
995.45	2073.00
996.17	2071.00
996.89	2067.00
997.62	2067.00
998.34	2067.00
