561.35	2304.00
562.12	2311.00
562.90	2305.00
563.67	2304.00
564.44	2304.00
565.21	2300.00
565.99	2296.00
566.76	2302.00
567.53	2292.00
568.30	2292.00
569.07	2285.00
569.85	2287.00
570.62	2284.00
571.39	2283.00
572.16	2283.00
572.93	2279.00
573.70	2277.00
574.48	2273.00
575.25	2276.00
576.02	2272.00
576.79	2264.00
577.56	2269.00
578.33	2262.00
579.10	2267.00
579.87	2262.00
580.64	2257.00
581.42	2255.00
582.19	2254.00
582.96	2257.00
583.73	2255.00
584.50	2253.00
585.27	2249.00
586.04	2250.00
586.81	2245.00
587.58	2242.00
588.35	2248.00
589.12	2242.00
589.89	2240.00
590.66	2240.00
591.43	2238.00
592.20	2235.00
592.97	2236.00
593.74	2232.00
594.51	2229.00
595.28	2231.00
596.04	2232.00
596.81	2234.00
597.58	2228.00
598.35	2228.00
599.12	2228.00
599.89	2223.00
600.66	2219.00
601.43	2218.00
602.20	2222.00
602.96	2220.00
603.73	2213.00
604.50	2213.00
605.27	2215.00
606.04	2213.00
606.81	2212.00
607.57	2209.00
608.34	2209.00
609.11	2207.00
609.88	2210.00
610.65	2205.00
611.41	2202.00
612.18	2203.00
612.95	2201.00
613.72	2196.00
614.48	2198.00
615.25	2195.00
616.02	2197.00
616.79	2189.00
617.55	2186.00
618.32	2189.00
619.09	2191.00
619.85	2192.00
620.62	2189.00
621.39	2187.00
622.15	2185.00
622.92	2185.00
623.69	2181.00
624.45	2184.00
625.22	2180.00
625.99	2184.00
626.75	2180.00
627.52	2179.00
628.28	2174.00
629.05	2175.00
629.82	2178.00
630.58	2178.00
631.35	2172.00
632.11	2178.00
632.88	2174.00
633.64	2175.00
634.41	2178.00
635.17	2173.00
635.94	2176.00
636.70	2177.00
637.47	2176.00
638.23	2177.00
639.00	2175.00
639.76	2175.00
640.53	2178.00
641.29	2176.00
642.06	2178.00
642.82	2173.00
643.59	2178.00
644.35	2180.00
645.11	2175.00
645.88	2179.00
646.64	2185.00
647.41	2182.00
648.17	2191.00
648.93	2189.00
649.70	2194.00
650.46	2197.00
651.23	2198.00
651.99	2203.00
652.75	2206.00
653.52	2207.00
654.28	2218.00
655.04	2222.00
655.81	2230.00
656.57	2236.00
657.33	2252.00
658.09	2252.00
658.86	2256.00
659.62	2278.00
660.38	2288.00
661.14	2297.00
661.91	2320.00
662.67	2330.00
663.43	2352.00
664.19	2371.00
664.96	2391.00
665.72	2421.00
666.48	2450.00
667.24	2484.00
668.00	2512.00
668.77	2550.00
669.53	2586.00
670.29	2636.00
671.05	2667.00
671.81	2722.00
672.57	2767.00
673.33	2809.00
674.10	2884.00
674.86	2939.00
675.62	2995.00
676.38	3060.00
677.14	3123.00
677.90	3186.00
678.66	3265.00
679.42	3350.00
680.18	3412.00
680.94	3467.00
681.70	3519.00
682.46	3586.00
683.22	3615.00
683.98	3645.00
684.74	3658.00
685.50	3654.00
686.26	3634.00
687.02	3607.00
687.78	3573.00
688.54	3542.00
689.30	3482.00
690.06	3429.00
690.82	3361.00
691.58	3306.00
692.34	3268.00
693.10	3203.00
693.86	3146.00
694.61	3115.00
695.37	3065.00
696.13	3029.00
696.89	2979.00
697.65	2954.00
698.41	2941.00
699.17	2911.00
699.92	2871.00
700.68	2855.00
701.44	2835.00
702.20	2815.00
702.96	2806.00
703.72	2785.00
704.47	2763.00
705.23	2756.00
705.99	2741.00
706.75	2731.00
707.50	2728.00
708.26	2709.00
709.02	2710.00
709.78	2712.00
710.53	2704.00
711.29	2689.00
712.05	2697.00
712.80	2692.00
713.56	2689.00
714.32	2683.00
715.07	2680.00
715.83	2687.00
716.59	2680.00
717.34	2679.00
718.10	2687.00
718.86	2686.00
719.61	2685.00
720.37	2679.00
721.12	2675.00
721.88	2685.00
722.64	2677.00
723.39	2681.00
724.15	2679.00
724.90	2685.00
725.66	2678.00
726.41	2679.00
727.17	2683.00
727.92	2671.00
728.68	2669.00
729.43	2687.00
730.19	2680.00
730.94	2673.00
731.70	2670.00
732.45	2669.00
733.21	2677.00
733.96	2673.00
734.72	2678.00
735.47	2679.00
736.23	2673.00
736.98	2666.00
737.73	2665.00
738.49	2665.00
739.24	2667.00
740.00	2662.00
740.75	2659.00
741.50	2651.00
742.26	2636.00
743.01	2636.00
743.76	2638.00
744.52	2621.00
745.27	2621.00
746.02	2603.00
746.78	2598.00
747.53	2586.00
748.28	2585.00
749.04	2569.00
749.79	2551.00
750.54	2539.00
751.29	2524.00
752.05	2522.00
752.80	2505.00
753.55	2491.00
754.30	2475.00
755.06	2464.00
755.81	2454.00
756.56	2440.00
757.31	2433.00
758.06	2412.00
758.82	2407.00
759.57	2396.00
760.32	2389.00
761.07	2386.00
761.82	2384.00
762.57	2371.00
763.32	2362.00
764.07	2354.00
764.83	2348.00
765.58	2324.00
766.33	2319.00
767.08	2311.00
767.83	2300.00
768.58	2306.00
769.33	2288.00
770.08	2281.00
770.83	2265.00
771.58	2260.00
772.33	2248.00
773.08	2245.00
773.83	2236.00
774.58	2229.00
775.33	2225.00
776.08	2224.00
776.83	2219.00
777.58	2211.00
778.33	2208.00
779.08	2204.00
779.83	2202.00
780.58	2191.00
781.33	2187.00
782.08	2186.00
782.82	2179.00
783.57	2179.00
784.32	2175.00
785.07	2174.00
785.82	2173.00
786.57	2173.00
787.32	2163.00
788.07	2162.00
788.81	2161.00
789.56	2163.00
790.31	2162.00
791.06	2155.00
791.81	2156.00
792.55	2154.00
793.30	2148.00
794.05	2147.00
794.80	2148.00
795.54	2150.00
796.29	2148.00
797.04	2137.00
797.79	2143.00
798.53	2145.00
799.28	2142.00
800.03	2140.00
800.77	2139.00
801.52	2139.00
802.27	2139.00
803.01	2138.00
803.76	2129.00
804.51	2132.00
805.25	2132.00
806.00	2133.00
806.74	2131.00
807.49	2131.00
808.24	2129.00
808.98	2129.00
809.73	2129.00
810.47	2127.00
811.22	2123.00
811.97	2128.00
812.71	2126.00
813.46	2125.00
814.20	2121.00
814.95	2125.00
815.69	2126.00
816.44	2136.00
817.18	2133.00
817.93	2125.00
818.67	2119.00
819.42	2117.00
820.16	2115.00
820.90	2119.00
821.65	2116.00
822.39	2114.00
823.14	2117.00
823.88	2111.00
824.63	2113.00
825.37	2111.00
826.11	2112.00
826.86	2110.00
827.60	2111.00
828.34	2108.00
829.09	2106.00
829.83	2106.00
830.57	2109.00
831.32	2107.00
832.06	2105.00
832.80	2106.00
833.55	2105.00
834.29	2102.00
835.03	2101.00
835.77	2101.00
836.52	2102.00
837.26	2101.00
838.00	2100.00
838.74	2100.00
839.49	2098.00
840.23	2094.00
840.97	2099.00
841.71	2099.00
842.45	2101.00
843.20	2097.00
843.94	2095.00
844.68	2090.00
845.42	2093.00
846.16	2097.00
846.90	2093.00
847.64	2091.00
848.39	2093.00
849.13	2091.00
849.87	2089.00
850.61	2090.00
851.35	2091.00
852.09	2089.00
852.83	2091.00
853.57	2087.00
854.31	2089.00
855.05	2087.00
855.79	2087.00
856.53	2087.00
857.27	2084.00
858.01	2087.00
858.75	2085.00
859.49	2086.00
860.23	2084.00
860.97	2086.00
861.71	2084.00
862.45	2085.00
863.19	2082.00
863.93	2083.00
864.67	2083.00
865.41	2081.00
866.14	2081.00
866.88	2082.00
867.62	2082.00
868.36	2082.00
869.10	2081.00
869.84	2080.00
870.58	2080.00
871.31	2082.00
872.05	2082.00
872.79	2081.00
873.53	2082.00
874.27	2078.00
875.00	2078.00
875.74	2077.00
876.48	2078.00
877.22	2079.00
877.95	2077.00
878.69	2077.00
879.43	2076.00
880.17	2079.00
880.90	2078.00
881.64	2077.00
882.38	2077.00
883.11	2079.00
883.85	2078.00
884.59	2077.00
885.32	2077.00
886.06	2077.00
886.80	2076.00
887.53	2075.00
888.27	2077.00
889.01	2077.00
889.74	2077.00
890.48	2077.00
891.21	2076.00
891.95	2078.00
892.68	2077.00
893.42	2077.00
894.16	2076.00
894.89	2077.00
895.63	2076.00
896.36	2075.00
897.10	2077.00
897.83	2075.00
898.57	2074.00
899.30	2074.00
900.03	2073.00
900.77	2075.00
901.50	2075.00
902.24	2076.00
902.97	2074.00
903.71	2076.00
904.44	2076.00
905.17	2074.00
905.91	2072.00
906.64	2073.00
907.38	2073.00
908.11	2074.00
908.84	2073.00
909.58	2074.00
910.31	2073.00
911.04	2073.00
911.78	2073.00
912.51	2071.00
913.24	2074.00
913.98	2075.00
914.71	2074.00
915.44	2072.00
916.17	2074.00
916.91	2074.00
917.64	2072.00
918.37	2072.00
919.10	2072.00
919.83	2075.00
920.57	2075.00
921.30	2073.00
922.03	2072.00
922.76	2074.00
923.49	2072.00
924.23	2071.00
924.96	2072.00
925.69	2073.00
926.42	2072.00
927.15	2073.00
927.88	2072.00
928.61	2071.00
929.34	2073.00
930.07	2073.00
930.81	2072.00
931.54	2072.00
932.27	2073.00
933.00	2070.00
933.73	2072.00
934.46	2072.00
935.19	2073.00
935.92	2072.00
936.65	2072.00
937.38	2072.00
938.11	2075.00
938.84	2072.00
939.57	2072.00
940.30	2071.00
941.02	2071.00
941.75	2073.00
942.48	2072.00
943.21	2072.00
943.94	2072.00
944.67	2071.00
945.40	2072.00
946.13	2071.00
946.86	2070.00
947.58	2072.00
948.31	2071.00
949.04	2072.00
949.77	2070.00
950.50	2072.00
951.23	2073.00
951.95	2072.00
952.68	2069.00
953.41	2071.00
954.14	2069.00
954.86	2072.00
955.59	2072.00
956.32	2071.00
957.05	2071.00
957.77	2071.00
958.50	2073.00
959.23	2070.00
959.95	2070.00
960.68	2071.00
961.41	2070.00
962.13	2071.00
962.86	2071.00
963.59	2070.00
964.31	2071.00
965.04	2073.00
965.77	2072.00
966.49	2072.00
967.22	2071.00
967.94	2071.00
968.67	2071.00
969.39	2072.00
970.12	2073.00
970.85	2072.00
971.57	2071.00
972.30	2071.00
973.02	2072.00
973.75	2070.00
974.47	2072.00
975.20	2070.00
975.92	2072.00
976.65	2072.00
977.37	2071.00
978.09	2072.00
978.82	2070.00
979.54	2072.00
980.27	2073.00
980.99	2071.00
981.71	2070.00
982.44	2071.00
983.16	2072.00
983.89	2074.00
984.61	2068.00
985.33	2161.00
986.06	2161.00
986.78	2159.00
987.50	2174.00
988.23	2173.00
988.95	2176.00
989.67	2177.00
990.39	2178.00
991.12	2177.00
991.84	2070.00
992.56	2070.00
993.28	2072.00
994.01	2073.00
994.73	2073.00
995.45	2072.00
996.17	2068.00
996.89	2069.00
997.62	2069.00
998.34	2069.00
