442.26	2249.00
443.04	2248.00
443.83	2245.00
444.61	2248.00
445.39	2234.00
446.18	2235.00
446.96	2230.00
447.74	2232.00
448.53	2228.00
449.31	2221.00
450.09	2227.00
450.88	2219.00
451.66	2219.00
452.44	2213.00
453.23	2213.00
454.01	2214.00
454.79	2215.00
455.57	2214.00
456.36	2211.00
457.14	2210.00
457.92	2208.00
458.71	2206.00
459.49	2208.00
460.27	2208.00
461.05	2209.00
461.83	2204.00
462.62	2212.00
463.40	2208.00
464.18	2207.00
464.96	2205.00
465.74	2209.00
466.53	2202.00
467.31	2201.00
468.09	2210.00
468.87	2207.00
469.65	2201.00
470.43	2204.00
471.21	2206.00
472.00	2203.00
472.78	2204.00
473.56	2208.00
474.34	2203.00
475.12	2209.00
475.90	2209.00
476.68	2205.00
477.46	2203.00
478.24	2208.00
479.02	2205.00
479.80	2208.00
480.58	2211.00
481.37	2203.00
482.15	2201.00
482.93	2210.00
483.71	2208.00
484.49	2208.00
485.27	2205.00
486.05	2209.00
486.83	2207.00
487.61	2206.00
488.39	2212.00
489.17	2209.00
489.94	2209.00
490.72	2214.00
491.50	2212.00
492.28	2214.00
493.06	2210.00
493.84	2213.00
494.62	2212.00
495.40	2218.00
496.18	2217.00
496.96	2216.00
497.74	2217.00
498.52	2212.00
499.29	2219.00
500.07	2217.00
500.85	2220.00
501.63	2229.00
502.41	2221.00
503.19	2224.00
503.96	2227.00
504.74	2228.00
505.52	2229.00
506.30	2226.00
507.08	2230.00
507.85	2230.00
508.63	2230.00
509.41	2234.00
510.19	2233.00
510.97	2234.00
511.74	2237.00
512.52	2242.00
513.30	2240.00
514.08	2240.00
514.85	2244.00
515.63	2237.00
516.41	2247.00
517.18	2240.00
517.96	2245.00
518.74	2252.00
519.51	2251.00
520.29	2246.00
521.07	2254.00
521.84	2251.00
522.62	2256.00
523.40	2261.00
524.17	2256.00
524.95	2252.00
525.73	2259.00
526.50	2262.00
527.28	2255.00
528.05	2263.00
528.83	2264.00
529.61	2260.00
530.38	2263.00
531.16	2265.00
531.93	2263.00
532.71	2258.00
533.48	2262.00
534.26	2263.00
535.04	2264.00
535.81	2265.00
536.59	2265.00
537.36	2264.00
538.14	2265.00
538.91	2265.00
539.69	2264.00
540.46	2269.00
541.23	2260.00
542.01	2266.00
542.78	2265.00
543.56	2265.00
544.33	2266.00
545.11	2266.00
545.88	2261.00
546.66	2270.00
547.43	2262.00
548.20	2267.00
548.98	2259.00
549.75	2268.00
550.53	2263.00
551.30	2261.00
552.07	2263.00
552.85	2260.00
553.62	2260.00
554.39	2261.00
555.17	2256.00
555.94	2254.00
556.71	2250.00
557.49	2260.00
558.26	2253.00
559.03	2249.00
559.81	2249.00
560.58	2245.00
561.35	2244.00
562.12	2244.00
562.90	2239.00
563.67	2240.00
564.44	2241.00
565.21	2241.00
565.99	2239.00
566.76	2239.00
567.53	2236.00
568.30	2241.00
569.07	2232.00
569.85	2234.00
570.62	2230.00
571.39	2233.00
572.16	2236.00
572.93	2227.00
573.70	2226.00
574.48	2228.00
575.25	2221.00
576.02	2226.00
576.79	2220.00
577.56	2221.00
578.33	2217.00
579.10	2217.00
579.87	2213.00
580.64	2215.00
581.42	2218.00
582.19	2217.00
582.96	2209.00
583.73	2211.00
584.50	2205.00
585.27	2213.00
586.04	2205.00
586.81	2204.00
587.58	2202.00
588.35	2200.00
589.12	2200.00
589.89	2199.00
590.66	2195.00
591.43	2197.00
592.20	2196.00
592.97	2194.00
593.74	2195.00
594.51	2191.00
595.28	2190.00
596.04	2190.00
596.81	2191.00
597.58	2188.00
598.35	2189.00
599.12	2183.00
599.89	2194.00
600.66	2186.00
601.43	2183.00
602.20	2179.00
602.96	2177.00
603.73	2179.00
604.50	2182.00
605.27	2180.00
606.04	2178.00
606.81	2175.00
607.57	2177.00
608.34	2172.00
609.11	2174.00
609.88	2174.00
610.65	2173.00
611.41	2168.00
612.18	2171.00
612.95	2167.00
613.72	2171.00
614.48	2165.00
615.25	2165.00
616.02	2166.00
616.79	2162.00
617.55	2164.00
618.32	2164.00
619.09	2166.00
619.85	2166.00
620.62	2162.00
621.39	2163.00
622.15	2161.00
622.92	2158.00
623.69	2160.00
624.45	2155.00
625.22	2154.00
625.99	2153.00
626.75	2159.00
627.52	2157.00
628.28	2155.00
629.05	2154.00
629.82	2151.00
630.58	2150.00
631.35	2157.00
632.11	2152.00
632.88	2152.00
633.64	2151.00
634.41	2155.00
635.17	2151.00
635.94	2148.00
636.70	2152.00
637.47	2153.00
638.23	2152.00
639.00	2155.00
639.76	2152.00
640.53	2153.00
641.29	2153.00
642.06	2156.00
642.82	2161.00
643.59	2159.00
644.35	2161.00
645.11	2160.00
645.88	2159.00
646.64	2167.00
647.41	2169.00
648.17	2172.00
648.93	2174.00
649.70	2179.00
650.46	2179.00
651.23	2186.00
651.99	2191.00
652.75	2197.00
653.52	2203.00
654.28	2211.00
655.04	2211.00
655.81	2222.00
656.57	2233.00
657.33	2239.00
658.09	2245.00
658.86	2260.00
659.62	2267.00
660.38	2286.00
661.14	2302.00
661.91	2316.00
662.67	2341.00
663.43	2360.00
664.19	2367.00
664.96	2412.00
665.72	2426.00
666.48	2463.00
667.24	2504.00
668.00	2527.00
668.77	2571.00
669.53	2608.00
670.29	2650.00
671.05	2720.00
671.81	2752.00
672.57	2805.00
673.33	2865.00
674.10	2922.00
674.86	2982.00
675.62	3048.00
676.38	3116.00
677.14	3198.00
677.90	3271.00
678.66	3341.00
679.42	3414.00
680.18	3499.00
680.94	3559.00
681.70	3624.00
682.46	3663.00
683.22	3711.00
683.98	3738.00
684.74	3749.00
685.50	3753.00
686.26	3745.00
687.02	3725.00
687.78	3696.00
688.54	3661.00
689.30	3589.00
690.06	3531.00
690.82	3495.00
691.58	3433.00
692.34	3366.00
693.10	3313.00
693.86	3271.00
694.61	3214.00
695.37	3186.00
696.13	3130.00
696.89	3096.00
697.65	3057.00
698.41	3037.00
699.17	3013.00
699.92	2980.00
700.68	2966.00
701.44	2934.00
702.20	2914.00
702.96	2888.00
703.72	2873.00
704.47	2868.00
705.23	2858.00
705.99	2843.00
706.75	2834.00
707.50	2816.00
708.26	2817.00
709.02	2813.00
709.78	2801.00
710.53	2808.00
711.29	2777.00
712.05	2785.00
712.80	2797.00
713.56	2782.00
714.32	2779.00
715.07	2781.00
715.83	2781.00
716.59	2793.00
717.34	2795.00
718.10	2787.00
718.86	2794.00
719.61	2792.00
720.37	2802.00
721.12	2783.00
721.88	2786.00
722.64	2784.00
723.39	2791.00
724.15	2787.00
724.90	2783.00
725.66	2793.00
726.41	2797.00
727.17	2796.00
727.92	2789.00
728.68	2775.00
729.43	2795.00
730.19	2785.00
730.94	2789.00
731.70	2786.00
732.45	2795.00
733.21	2791.00
733.96	2789.00
734.72	2780.00
735.47	2773.00
736.23	2783.00
736.98	2776.00
737.73	2783.00
738.49	2773.00
739.24	2771.00
740.00	2763.00
740.75	2771.00
741.50	2765.00
742.26	2756.00
743.01	2747.00
743.76	2739.00
744.52	2737.00
745.27	2722.00
746.02	2703.00
746.78	2691.00
747.53	2685.00
748.28	2668.00
749.04	2654.00
749.79	2632.00
750.54	2617.00
751.29	2606.00
752.05	2594.00
752.80	2581.00
753.55	2564.00
754.30	2545.00
755.06	2540.00
755.81	2527.00
756.56	2500.00
757.31	2495.00
758.06	2475.00
758.82	2465.00
759.57	2462.00
760.32	2450.00
761.07	2441.00
761.82	2432.00
762.57	2420.00
763.32	2419.00
764.07	2397.00
764.83	2385.00
765.58	2368.00
766.33	2356.00
767.08	2350.00
767.83	2344.00
768.58	2331.00
769.33	2327.00
770.08	2317.00
770.83	2300.00
771.58	2290.00
772.33	2288.00
773.08	2276.00
773.83	2268.00
774.58	2263.00
775.33	2251.00
776.08	2247.00
776.83	2245.00
777.58	2233.00
778.33	2232.00
779.08	2226.00
779.83	2220.00
780.58	2211.00
781.33	2207.00
782.08	2203.00
782.82	2199.00
783.57	2195.00
784.32	2190.00
785.07	2192.00
785.82	2192.00
786.57	2188.00
787.32	2183.00
788.07	2179.00
788.81	2177.00
789.56	2177.00
790.31	2177.00
791.06	2170.00
791.81	2168.00
792.55	2166.00
793.30	2164.00
794.05	2162.00
794.80	2163.00
795.54	2166.00
796.29	2152.00
797.04	2155.00
797.79	2157.00
798.53	2157.00
799.28	2159.00
800.03	2152.00
800.77	2150.00
801.52	2148.00
802.27	2148.00
803.01	2143.00
803.76	2144.00
804.51	2143.00
805.25	2141.00
806.00	2144.00
806.74	2143.00
807.49	2141.00
808.24	2137.00
808.98	2137.00
809.73	2135.00
810.47	2132.00
811.22	2134.00
811.97	2133.00
812.71	2129.00
813.46	2134.00
814.20	2132.00
814.95	2130.00
815.69	2131.00
816.44	2138.00
817.18	2133.00
817.93	2129.00
818.67	2127.00
819.42	2123.00
820.16	2125.00
820.90	2125.00
821.65	2119.00
822.39	2121.00
823.14	2120.00
823.88	2117.00
824.63	2113.00
825.37	2120.00
826.11	2120.00
826.86	2116.00
827.60	2115.00
828.34	2113.00
829.09	2112.00
829.83	2112.00
830.57	2112.00
831.32	2109.00
832.06	2111.00
832.80	2111.00
833.55	2109.00
834.29	2108.00
835.03	2106.00
835.77	2108.00
836.52	2108.00
837.26	2105.00
838.00	2106.00
838.74	2105.00
839.49	2103.00
840.23	2099.00
840.97	2101.00
841.71	2103.00
842.45	2103.00
843.20	2099.00
843.94	2096.00
844.68	2099.00
845.42	2097.00
846.16	2096.00
846.90	2095.00
847.64	2098.00
848.39	2096.00
849.13	2096.00
849.87	2095.00
850.61	2092.00
851.35	2094.00
852.09	2092.00
852.83	2093.00
853.57	2090.00
854.31	2092.00
855.05	2090.00
855.79	2087.00
856.53	2090.00
857.27	2091.00
858.01	2087.00
858.75	2087.00
859.49	2083.00
860.23	2085.00
860.97	2087.00
861.71	2087.00
862.45	2084.00
863.19	2087.00
863.93	2084.00
864.67	2082.00
865.41	2085.00
866.14	2085.00
866.88	2085.00
867.62	2082.00
868.36	2083.00
869.10	2082.00
869.84	2083.00
870.58	2081.00
871.31	2080.00
872.05	2081.00
872.79	2080.00
873.53	2083.00
874.27	2081.00
875.00	2078.00
875.74	2079.00
876.48	2078.00
877.22	2080.00
877.95	2079.00
878.69	2077.00
879.43	2080.00
880.17	2077.00
880.90	2080.00
881.64	2078.00
882.38	2079.00
883.11	2080.00
883.85	2078.00
884.59	2077.00
885.32	2077.00
886.06	2081.00
886.80	2077.00
887.53	2077.00
888.27	2077.00
889.01	2075.00
889.74	2074.00
890.48	2076.00
891.21	2078.00
891.95	2074.00
892.68	2075.00
893.42	2077.00
894.16	2075.00
894.89	2075.00
895.63	2076.00
896.36	2078.00
897.10	2076.00
897.83	2074.00
898.57	2077.00
899.30	2074.00
900.03	2074.00
900.77	2074.00
901.50	2076.00
902.24	2075.00
902.97	2075.00
903.71	2074.00
904.44	2072.00
905.17	2073.00
905.91	2075.00
906.64	2073.00
907.38	2073.00
908.11	2073.00
908.84	2074.00
909.58	2074.00
910.31	2075.00
911.04	2074.00
911.78	2075.00
912.51	2075.00
913.24	2072.00
913.98	2074.00
914.71	2073.00
915.44	2073.00
916.17	2074.00
916.91	2071.00
917.64	2071.00
918.37	2073.00
919.10	2073.00
919.83	2074.00
920.57	2074.00
921.30	2073.00
922.03	2074.00
922.76	2073.00
923.49	2074.00
924.23	2071.00
924.96	2073.00
925.69	2075.00
926.42	2073.00
927.15	2075.00
927.88	2071.00
928.61	2071.00
929.34	2073.00
930.07	2074.00
930.81	2073.00
931.54	2071.00
932.27	2072.00
933.00	2072.00
933.73	2073.00
934.46	2070.00
935.19	2070.00
935.92	2071.00
936.65	2070.00
937.38	2071.00
938.11	2072.00
938.84	2073.00
939.57	2071.00
940.30	2072.00
941.02	2069.00
941.75	2072.00
942.48	2075.00
943.21	2071.00
943.94	2072.00
944.67	2071.00
945.40	2073.00
946.13	2072.00
946.86	2071.00
947.58	2070.00
948.31	2070.00
949.04	2071.00
949.77	2071.00
950.50	2071.00
951.23	2070.00
951.95	2071.00
952.68	2068.00
953.41	2071.00
954.14	2071.00
954.86	2072.00
955.59	2072.00
956.32	2071.00
957.05	2069.00
957.77	2071.00
958.50	2071.00
959.23	2070.00
959.95	2071.00
960.68	2070.00
961.41	2073.00
962.13	2071.00
962.86	2068.00
963.59	2070.00
964.31	2072.00
965.04	2071.00
965.77	2070.00
966.49	2069.00
967.22	2071.00
967.94	2072.00
968.67	2071.00
969.39	2070.00
970.12	2069.00
970.85	2071.00
971.57	2071.00
972.30	2071.00
973.02	2070.00
973.75	2071.00
974.47	2069.00
975.20	2073.00
975.92	2068.00
976.65	2070.00
977.37	2071.00
978.09	2070.00
978.82	2070.00
979.54	2070.00
980.27	2070.00
980.99	2071.00
981.71	2070.00
982.44	2069.00
983.16	2072.00
983.89	2069.00
984.61	2069.00
985.33	2069.00
986.06	2070.00
986.78	2070.00
987.50	2077.00
988.23	2077.00
988.95	2079.00
989.67	2079.00
990.39	2077.00
991.12	2076.00
991.84	2072.00
992.56	2069.00
993.28	2071.00
994.01	2073.00
994.73	2069.00
995.45	2070.00
996.17	2070.00
996.89	2071.00
997.62	2071.00
998.34	2071.00
